y,x_ 1,x_ 2,x_ 3,x_ 4,x_ 5,x_ 6,x_ 7,x_ 8,x_ 9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,C_ 1,C_ 2,C_ 3,C_ 4,C_ 5
0.6073860157358351,-1.1479955109023716,0.027326857676391397,2.8083155955743604e-15,-1.027184016870444,-0.16697312451270777,1.0670734328215858,0.5364146177411179,0.00406748539191888,-8.18789480661053e-17,1.4735183221156702,0.2822038060369932,5.544427032615993e-16,-0.09765918464784784,1.9874362786499715e-17,-0.6823970336012307,0.57959545146683,-1.0445375275426423,-2.6736091972824083e-15,1.3265908955541157,0.02258301494385706,-0.551643590204222,-0.4526572193626343,-0.09143885103972578,1.1332755291036296,-1.7206082539494711,-1.6436166679572823,-0.5023442894301106,3.828355257328126e-17,1.4124166454246805,1.0558339021660261,-0.13596020276503273,0.3824452952645455,-1.0395034467354995,-1.0887818412466714,-0.4455778412058227,-0.35555287258202417,1.1524737628777024,8.665155314147564e-17,0.4319028501600112,-1.2586481642957645,-0.5093333347667759,0.56516839739046,-0.9978248469391485,-0.10879589034699318,1.1063184703739999,3.6966534169778935e-16,4.42568356391672e-16,-0.9437559725615203,1.7799923479880264,1.2345868103077764,0.43213489106169434,-0.3675299578566222,0.03236680832028864,0.7545007105118963,-6.609092358356814e-16,0.06655868863518635,-0.23039615698718138,-0.8053337065753254,2.7138785046392715e-17,1.1986126130344785,2.738587746442804,1.8567286100874805,1.2994655856408082e-16,-1.247287595566534e-16,0.3195419948848332,-1.2616170734376779e-15,-0.44599289967509564,3.210283444699248e-16,-0.5210413284882227,-0.8857952010400238,0.7299286841753915,-0.699028867180154,3.156778720620927e-16,0.07055564030364811,0.43535156439621714,0.14701563218438088,-0.01868513585905468,0.48072944703369236,0.3527038685217451,0.9490015305424481,0.16818392124506384,-3.6190386906612247e-16,-0.06502339342205417,-0.1964091323797176,-0.11880950837367069,-0.05356769393083081,0.20287482018882777,-0.7115957380919873,-0.3575775458624896,-1.2486712098913093,0.48299069858991284,0.0658364898654286,0.08002450413703376,-0.05464348747210429,1.4210384097189424,3.0,0.0,2.0,4.0,0.0
-0.2097459261786333,-0.5011234214886058,-0.302687876855445,0.09198334283787975,-0.9566328925096214,-1.1149379539520627,-0.18607348584307387,-0.7241939344722481,1.7410315613439954e-16,0.8959507773045079,0.2651752209662306,-0.2486662105638331,-0.5069013148142187,-0.376060213158315,-0.7008901918425694,0.1812983785798842,0.019721954525525644,0.5933063813215603,-0.7437784979888028,-0.023590713173155153,-0.10612633523767331,-0.2774586907599824,-1.3714940897501002,-1.1395613345112394,-0.862623523858348,-0.8129949247750897,0.051319040348511064,-0.3528102461434563,-1.9781857194149983,1.1261294258746097,4.0314973581701e-16,0.25281387087717677,-1.5454161455479505,-0.2944579082315293,-1.121461487271364,0.28206892790761884,0.6474377498431285,-1.8051686792089887,0.12607814951206434,1.0253236168597033e-15,-0.9338890556108679,-6.183520643481884e-17,0.600718188802689,-0.713415765493735,0.1392185565652235,-1.0572157317483355,-2.8052945981956032,-1.3450976081504649,0.25829941918739846,1.2761184191093753e-17,0.07886487929574428,-0.44156583091139245,6.175615574477434e-17,-2.2301282267906485e-16,-1.3012684220481923,0.9541343369721189,0.06969217178602018,0.00413321470966225,1.3643704639971803e-16,-0.5285640621294937,0.5011681340932562,-0.4703218939147585,0.670406020832011,-0.021210099739036176,-1.247287595566534e-16,-0.48448247706000624,0.6749969362427087,-1.193772303958399,1.1663303504327804,-0.6044460230345966,1.7099986816065628e-16,-0.8190986630888794,0.2839187154830256,1.3136678722353976,-0.7175971531730708,-0.19847553530920925,-0.7441779245710969,0.5858216078881574,1.026733880238898,-1.1821113776836956,-1.2464475615741581,-6.196593625814827e-17,-3.6190386906612247e-16,1.036952202407611,0.566815520058687,-1.655338440294577,-0.1971258020718612,-0.5985175778612493,-0.7492291514320226,-0.47097465897020435,-1.3121047186472892,-1.206709879274316,-0.5330045269571214,-2.3664521162730345,0.0895640483003345,-0.6412852105668537,2.0,1.0,4.0,1.0,0.0
-1.0544405783588857,1.569381135837069,0.8204759847350411,2.8083155955743604e-15,1.1564293665166474,0.1352883886134887,1.1296184871035478e-15,-2.8234689718517745e-16,0.8298283783249333,0.9510379684863106,0.5789372817311679,-0.3505036520343674,5.544427032615993e-16,-0.40352722958759024,0.9613058754590913,1.5265566588595902e-16,2.2498343057845083e-16,1.0035525162366634,0.7045198944320191,2.1075518133080626,-0.15989161072042468,0.5151760338039266,0.8591290344752759,1.5692160761005813,-6.579099405186112e-17,0.7211279884541134,0.5522942288068098,0.9532919272758726,0.9117197680527955,1.8347713473354201,0.5670745392024378,0.875970596505179,-0.0799460617136134,-3.8792498625137823e-16,0.3168867911108479,0.6193745551514166,1.5522989489588193,0.7363874226110952,0.08128275928610222,0.43958031683930054,1.5575422515791475,0.6313713118291527,0.49276975964640235,0.4579813471288541,0.06113103663567782,1.8652639050735702,0.7284990655466946,4.42568356391672e-16,1.7056918748492693,1.5723879947513244,0.8685698703708128,2.140201678378041,0.7670168638865558,2.505189820233614,-0.2847418629856788,1.082787818436392,0.05948105816844171,0.3842097542722361,0.7859658864385609,1.7710626591908762,0.563517455283105,0.45997855212611516,0.009805422093323215,1.3283533525288813,0.5219716617810948,1.2632506606603817,1.180286132110256,1.408806572702884,1.2386324181288426,1.5216012719434608,1.3651443793182516,-0.060726164205810326,1.2459978157456992,0.2040324164232694,1.135292696715743,1.913806084865068,-0.48203074588642336,1.676879763464502,0.20610197195091093,0.7403246674396985,-1.4106363136413753e-16,0.7733167312846952,1.2757649233305957,0.9002405067901795,1.416980882814209,1.1458422647098843,0.6176036192156843,1.8322873918996525,1.7393806485439876,0.1759803131494932,1.4297786775259806,1.6262088364651197,0.7518905294964483,2.004727856630179,1.0042021388420932,0.8278914751697772,3.0,1.0,2.0,4.0,1.0
1.6312071585225623,-0.7293974466488162,0.5154911883334699,-0.6742829302089695,-1.2258469445174716,-0.8717054334386413,1.1296184871035478e-15,-0.08868485409182207,-0.7900535127190914,-0.07557811655983904,-0.4269721866929004,-0.5018839250794892,0.287153785693402,0.5344835490580696,-0.31384146072237845,-1.2661727654063664,-0.47491429791759054,-1.807467848732824,-2.1813661908447215,-4.781528708328799e-16,-0.1900437815732683,-0.4396008543447539,-1.1364195513820918,9.175291433396408e-16,-0.4071051235462074,-0.9012146683621428,-0.02877478165477388,0.2152227821566895,-0.9200157581380703,8.828279472922932e-17,-0.10694136034569732,-1.1622294063602256,-1.8786870681270078,-0.8195267012080842,-0.7499303573908207,-1.2118677554051869,9.748299728416009e-17,-1.056347925580252,8.665155314147564e-17,1.0253236168597033e-15,-1.376022681728071,-0.27733510564239744,-0.5790463419843558,-0.6558957062795132,1.409609008793738e-15,-0.7023691093998694,0.023365421339576788,4.42568356391672e-16,-1.0674374854829172,-0.5689475881605622,1.939947458625849e-16,-1.129910609537612,-1.2576021728156126,-2.2301282267906485e-16,-0.3930853185845607,0.3959378567739387,-1.9086182771843072,-0.0849119245916384,-0.8344954222407194,2.7138785046392715e-17,-0.05373015336871306,0.07544186522173059,1.9910445447645125e-15,-0.35362747428046015,-0.5244644112496433,-1.7436724454636225,-0.5751712133396317,-0.34720788910626516,-1.1429368880673758,-1.0957422051637598,-1.898141960641037,-0.3923609526598043,-1.2944124201484601,-0.8992562374170059,-0.564024655110214,3.294322486759765e-16,-1.0311792718840473,4.4200754167889047e-16,-0.1651067573990222,-1.6564266845562345,-0.22349894611263696,-1.2790258273181152,-1.1887762891997111,-0.29907439958045595,1.3077394464480042e-15,-1.0136919874416448,-1.154017859292675,-0.8770419730123472,-0.4885909305882007,-1.133631341409422e-16,-0.8712308946807681,0.14993817442741827,-0.45611840971531786,-0.8284001487481345,1.8612562471657035e-17,-0.2925318687033169,0.0,0.0,4.0,2.0,1.0
0.05859621865092186,-1.9222073273712137,-0.5061634772898171,-0.10918186115033847,-1.3598206566999254,0.35586300136655374,-0.011636831047244672,0.012385751160591905,-0.8072676559997827,1.0829056977635119,0.20172139065945421,-0.15198332300434128,-0.5444896641919507,0.7264468087091497,-0.22331453958746927,0.5395196127599267,2.2498343057845083e-16,-3.494679293422368e-16,1.0912070147617292,-0.16861113766560665,-0.15007725762977533,3.335893652814882e-15,1.0559742553909262,9.175291433396408e-16,-6.579099405186112e-17,-6.971167829041681e-17,3.559244402474767e-17,1.7243151351209464e-16,3.828355257328126e-17,0.7139474193456089,0.3638646345197191,-0.4033082777876791,0.06605604490399422,1.060223019996479,-1.3451779047619417,-0.6626950322113853,0.640677801424475,0.8787347616191243,0.25395947231684646,0.15452914834858897,-0.4891715759318549,-0.5005485637132201,-1.4397387803420514,-0.2245476030114884,0.02986624207511425,0.014520424311711739,-1.1887809422799303,0.733135318979819,-0.1716889790961563,-0.298186843228178,-0.8085130033315795,0.47473667300197,0.539535965843011,-0.7392167696265242,1.4662830492534593,-0.6244223227511912,2.095068609074074,0.17898573700355977,1.3643704639971803e-16,0.5657300498309124,0.24545410523595396,8.617138010898745e-17,0.5703910675385138,-1.3525642179817987,-1.2764404632357436,0.9525970621576241,-2.0755489835298917,-0.2978065800881031,3.210283444699248e-16,-0.17277005371172438,1.197526146790802,6.026924990822279e-16,-1.345395011728852,0.17632664561391595,0.4627005179770065,3.294322486759765e-16,0.6955758172299863,0.07787043907714358,-0.38889239544253956,-0.02341249474737208,0.1321460049171205,-0.2749975641965965,-0.7816677664905094,-0.22499880485847965,-1.0733043097207131,0.19286841599288082,-1.364049277288585,6.686286979764987e-16,-0.8704885536285236,-0.778355705352642,-4.360635012383145e-16,-0.24680400614408782,4.544168658930873e-16,0.7887587085520987,1.8612562471657035e-17,1.3582338325191012,1.0,1.0,2.0,3.0,4.0
0.05464736908482647,1.3693813984733776,-5.841287050016449e-16,0.841218640195992,-0.1022039929985744,-0.32367938457150364,0.8246634317611607,0.40540567759651064,0.26481807325551554,-0.08561280914428157,0.05743275671921193,-0.20728233238498103,1.2872553882923536,0.41076474114993483,0.4506412657364966,0.4085802338631075,-0.523717906603578,0.2848119590500863,-2.6736091972824083e-15,-4.781528708328799e-16,1.6274549192934264,-0.05605804038569724,0.8994780475804682,1.0072862225914274,0.6630467120317237,-6.971167829041681e-17,1.4256314767558946,1.0800868807158226,0.39444158601778223,8.828279472922932e-17,0.6753042265882891,6.872809200060493e-16,-0.08651249471113866,1.217557758129353,0.47594020393241,0.5430996356228449,-0.9012089850207644,0.543585618349822,0.5165140145573034,-0.5260232532717172,-0.8981191371050461,0.13439206936023934,-0.0036783554174109217,6.846375318521799e-16,-0.2482947663616642,-1.2693249735063459,1.2156900917842994,-0.0843877232169553,0.9238706109772521,-0.9363672620056932,0.3252279631643476,-0.35217967554484425,0.6788696816989735,0.16780708715550008,1.3866366418329146,0.6775497714231264,0.5619643412613566,0.6890701979855653,0.5316232072628809,-0.3137069056119155,1.0489216965600072,8.617138010898745e-17,-0.6432106384487585,0.4333981173967852,0.9378011448547936,-1.0213986357244123,1.040870085418542,0.7516082230158554,0.4495067664150393,-1.750233944703188e-16,0.44515204087880694,0.38460342937527175,1.2399893521787462e-16,0.7007219683690107,0.6877304691150639,1.3544640010206248,-0.5373089026202734,1.2162291565308894,0.13092369586795602,-0.25600668506561963,-1.4106363136413753e-16,0.9364642576406376,0.7029916011719569,-0.8147203447025758,1.3077394464480042e-15,-1.1166110505309188,0.14254171293079793,0.1676646802629165,1.2658628891692059,0.06084670418089463,1.3443437898938648,1.652424966883954e-16,1.8431201982132237,0.3940870777700605,1.0710918546365547,0.21985645135907944,1.0,1.0,0.0,2.0,1.0
-0.32447256854728057,1.1858365213817368,0.658502300992329,2.8083155955743604e-15,-0.0917238246751994,1.079190925856251,0.43727371516248476,-2.8234689718517745e-16,1.2025536256964118,0.3350057225543243,1.787323471454853,1.6169025280361016,0.9745593862502172,1.3746856563272316,1.0215999854476279,2.202848051194313,2.0123538745694836,0.7657339401303068,1.8860255730452808,0.9492167567701767,1.7242147495756286,1.1949283017899357,1.0929752531458643,1.7340202773661761,1.0164296834569988,0.7605237209259417,1.9901740852163865,1.7180138548615733,0.5860837645681539,1.1211387421933712,1.1722775660915656,1.748242430335865,0.8969154695330305,1.467162641891658,0.7726264222736113,0.8496162157440506,1.2465013058199286,2.360895949955905e-16,0.6400433551723942,1.4635200743258778,1.1103879273390156,0.8616121686526611,1.2941217495236268,0.5884210231424153,1.4437129409950131,1.1950919619422256,0.8979744445569129,0.7755285687777634,1.413846780461578,-0.3039261412615606,1.939947458625849e-16,0.8414375389798139,6.175615574477434e-17,1.3552212389575347,0.8870240971501044,1.710531327099412,0.059983866598726,1.3631190028783147,0.3989106572464137,1.0755328192211733,-2.311876180690032e-16,1.8318944366340353,1.6950017400568012,0.8341043174222756,1.3078339497238776,-1.2434497875801752e-15,0.04041536962157312,3.6554093085783276e-15,0.5196988087047512,0.9799273410451214,0.5952555356418512,6.026924990822279e-16,1.3400159102671074,3.156778720620927e-16,1.0131922038321315,3.294322486759765e-16,1.7861985440931647,1.4614379889697493,1.8824341614289062,1.386095208611037,-1.4106363136413753e-16,1.8547594594839352,0.5924792361308718,-1.3442089818499352e-16,1.3077394464480042e-15,1.987281905849937,1.3151440415606073,1.2109746790139955,0.25520194413063996,0.7359305879007815,-0.46186329214390104,0.7738873070476617,1.8417596388663064,1.2542346129552342,0.8664568807720684,1.9364355080671336e-17,1.0,1.0,2.0,3.0,4.0
2.154992947409984,-2.5021585446310786,-1.7243625622683783,-1.8100192328778075,-0.6697595836568059,-2.0554071434952657,-0.9044445009959183,-2.118585111986414,-1.7637386856781194,-8.18789480661053e-17,-2.7063386137928136,-0.8720632091334942,-1.7151385905865284,-2.4956597074489544,1.9874362786499715e-17,-3.272235616803793,-1.895155010900752,-3.494679293422368e-16,-2.6736091972824083e-15,-2.125028741049694,-2.3754413891339636,-1.198066191378907,9.841236193590894e-16,-2.1649213301300136,-1.8461608199848163,-1.438371462158461,-2.207217070265452,-2.791919048673005,-2.0627969513348576,8.828279472922932e-17,4.0314973581701e-16,6.872809200060493e-16,-2.912821168913334,-3.157163449147425,-1.9946792396185744,-1.3111470559780078,9.748299728416009e-17,-1.916616756975737,-1.9673317340361631,-1.9701560709831234,-0.9840703995089081,-2.3076721998479743,5.885519648615288e-16,-1.4835172448022866,-1.3818867439263147,-2.475384086104505,-1.228055922287368,-1.6855474395278833,-3.33788991897538,-1.5807698970977166,-1.8524557364689687,1.022902112575987e-15,-2.8964032338608767,-2.0478170445002117,-3.4235196140970694,-2.1713132812067073,-1.8841966377821702,-0.11193347394129176,-1.8843847458557703,-2.44289194388651,-2.311876180690032e-16,-1.2846070634162186,-2.3800678515381994,1.2994655856408082e-16,-1.3611118319432958,-1.2434497875801752e-15,-0.9576796207993821,-2.552971391691268,-2.8410054005859546,-3.6375895908366953,-2.4769336734587184,-1.819073296925569,-1.2597167373186384,-1.0552149329109541,-2.064136577246479,-2.6386828613138893,-2.1225681366226414,-2.599014385108183,-1.3859827838587089,1.586032892321652e-17,-2.1753892929853347,-1.7074654796806565,-0.6962863268254859,-1.8528103143397894,-2.378674135690081,-9.748299728416009e-17,-2.3909842260560463,6.686286979764987e-16,-2.2406741444797693,-2.4668177564814315,-1.2473500642073736,-3.2455948955913545,-1.8126650678850769,-7.822025855313603e-16,-1.586816575080495,-0.7744655727734131,0.0,0.0,2.0,0.0,4.0
-0.9131490443658422,0.20240316284781865,-1.3410137256788526,-0.16073463148879003,2.1190778600454073e-15,4.11287165940683e-16,-0.08982463696559523,0.27193951962800694,0.3551796509712385,0.5843044891570919,2.355839101033869e-16,0.03958671131503447,-1.8787028408705744,0.46494206755732,1.9874362786499715e-17,1.5265566588595902e-16,-0.6327847369615445,-0.6404989035120277,-0.1244427845559664,-1.952805295474667,-1.8014003247217996,-0.36999002115431,9.841236193590894e-16,-0.7573475737384555,-1.5874390308922894,0.42274084175688115,-0.18916001709933958,-0.22153836426086404,-0.6721656790749099,8.828279472922932e-17,-0.6092149410903172,-0.027466537451675616,-0.012035396139996745,-3.8792498625137823e-16,-1.3331655516854914,0.02932611382653209,0.1689579052278378,2.360895949955905e-16,-0.5620827049331379,1.0253236168597033e-15,-1.5650131792908833e-16,-6.183520643481884e-17,5.885519648615288e-16,1.45316924279812,1.409609008793738e-15,-0.6466170454485167,0.35893478192649275,-0.5702706067196311,-0.5296427645144719,-0.35003962341645156,-0.8584226034441765,1.022902112575987e-15,-0.6880063218157205,-0.6105655680495742,1.3422471623558073e-15,-0.6585768385670014,-0.38189489585705694,-0.24519214921218174,-0.001990347712232489,-0.12705812184249887,-0.5614673391973862,-1.3944417138083982,1.9910445447645125e-15,-1.3943050767143115,-0.7684296344904085,-0.3997902482717479,-0.19336296027450245,-1.5488950681373537,0.2773624449904742,-0.04207352916703351,1.7099986816065628e-16,6.026924990822279e-16,-0.5490802928717442,-0.3228004844843428,-0.9027532057170167,-1.952328254998051,-1.7221518329038458e-15,0.22336641111662636,-0.4204946778374475,-0.6257321794232631,-1.206085403412327,-1.6993695108525995,-0.06281027887542356,-0.08352315383919097,1.3077394464480042e-15,0.6720828482918966,-0.9225677828981825,6.686286979764987e-16,-1.130588477275891,-0.4049104380526622,-0.26204077894554345,-0.5407143787575874,-0.30634566930526036,0.8331026323064673,-0.9655926531942813,-1.2847722754922517,0.0,1.0,2.0,1.0,1.0
0.2625831807446325,-0.6548896963783655,-0.7439314970168144,-0.08389886848495344,-1.1009188555913934,-1.1135143788418123,1.1296184871035478e-15,-0.06900872750624266,-0.895745939393434,-0.7084527456840156,1.1224559189123688,2.2823108864658716e-15,-0.44966241881760055,-1.0250503735128158,-0.2966938184250875,-0.7237637670591062,0.031402090691003554,-0.6845948029782644,-2.6736091972824083e-15,0.1003130111290581,0.23402702578460535,-1.3224386610954932,-1.2478150405360326,0.6994498814806376,-6.579099405186112e-17,-1.7354463541755065,3.559244402474767e-17,0.21673816162243012,-1.2743395415439889,8.828279472922932e-17,0.4312378235808924,-2.240373634822661,3.4172035356422197e-16,0.9923673428596927,-1.2692865682019314,-1.1294487284966563,-1.3688892691213301,-0.44742973006581405,-0.8882871891179701,-0.9711286516687815,0.26131229330307804,-6.183520643481884e-17,-0.712910423196984,-1.085549038416907,0.6549452226505004,-0.6734653499020982,0.022770503677548407,-0.8493759936924543,1.5412507871266879e-16,-0.5302932708999057,-0.0035486830528259875,-0.5174852635808047,0.17611575174560928,-0.03643705580180187,-1.9574585277427978,-6.609092358356814e-16,-1.1860632371204782,0.2425481676094275,0.333515871558123,-1.5549673288260553,-2.311876180690032e-16,-0.22578442476351981,-0.1873827403396468,-0.42135633743936396,-0.9161491277752595,-1.2434497875801752e-15,-2.0035799228882243,0.5849610356990351,-2.266170011916398,0.7136782142782956,-1.5432580454217228,6.026924990822279e-16,-0.9610532586390779,-1.9536670014604787,1.112866412779026e-15,0.1515902063540943,0.3618127282744496,-0.08577528858059585,0.25185645780046884,1.586032892321652e-17,-1.4106363136413753e-16,-0.3482903962280164,-3.6190386906612247e-16,-1.3442089818499352e-16,-0.5397653595714876,-9.748299728416009e-17,-0.1557414936952933,0.4782000602528731,0.0454660901676848,-0.16655719780002767,-1.6451551560751498,1.652424966883954e-16,-0.6621445677116606,-2.385199936171054,0.10038954043880624,0.4551479669949451,3.0,1.0,2.0,1.0,3.0
